Tiempo	a9	a10	a11	a12
12678	67.4566509667132	91.7356681748759	27101.733887304526	171.4101248970069
12693	7343.374725881964	48.305125463828446	242947.50174700882	86.70035070114768
12709	0.0	50.225785947921686	60032.23660470807	129.29207409251947
12724	76.6209556400776	333.1584694499662	1970.746386977099	0.0
12739	78642.60403862993	45.7429966321215	124417.11134408135	129.68963443368673
12754	127656.93264564336	143.04191928707064	79.31189600519836	88.75965062608012
12769	83165.956324296	165.54320017520337	339.69624254018066	43.77795299604535
12784	70502.88466333765	107.42879364525899	261.4837434575055	272.3475087393634
12800	79869.16855563491	50.953024249970916	158.03213062882423	129.15372960942798
12815	195.02059057764708	143.0067883577384	223.29826873190234	171.29876153072343
12830	198252.3167793994	157.01127624718006	75.71687100996263	42.82947055057157
12845	0.0	188453.1988642211	59310.672203711416	247786.7390072095
12860	132.32357327101752	371395.7941371868	119442.00963951905	332804.05499066884
12875	132.1310123578459	543507.6949050289	80688.25628792428	377988.11369884404
12890	173.35665002411696	1034417.2061285592	213587.2851285559	520953.12839839526
12906	149850.72124164557	33955.820015868754	71550.59458561093	261079.183845584
12921	141.61093904972077	150.00666954098267	125194.53499902846	42.242161422730426
12936	68.2786549693346	96.35448686820455	100057.37331124872	172.72342543657868
12951	940.1930766501976	146.86593251044863	166414.59030283784	42.572808363148944
12966	12010.898469841182	46.10717657357454	211489.47615028566	128.73721117414533
12981	0.0	185.70946090672166	136467.13912336508	0.0
12997	71.66132728521713	100.48893428823911	111133.04167299566	235.58080387455414
13012	9145.209561507403	204.59948871877043	232814.20823251505	86.07571282747202
13027	81201.00498851089	91.15167211719789	199550.96082528715	130.504996782979
13042	177688.9126078393	100.92890951128676	228.1057046007458	84.690679186536
13057	94720.64826134383	149.76054076395928	163.2388268396817	85.97287667392753
13072	189.5003150595352	97.65667709348723	255.58835936263202	86.13630204658955
13087	38614.666922099095	50.7641491664527	321.6821388453245	86.37957199058495
13103	24144.653629926444	222.428026160039	151.55329368864187	127.82171811427921
13118	50917.82052667865	0.0	224.17482889518143	129.43201994909438
13133	78086.96955949029	190.76008576534687	148.8837621882558	42.643103761412206
13148	0.0	5101.619742442482	6650.266508131028	25712.17967477605
13163	1436.257973076813	680.2025602689804	891.4328862506151	1013.3251818999647
13178	211.11648449110797	542361.0304511321	118354.54809003849	307782.88995725854
13194	133.94860819836148	606025.6937645912	52620.21307683195	392189.50441995094
13209	56590.62062988281	1164321.6100461008	88695.35105821662	536173.4651014985
13224	129644.50055427551	80796.59727808893	12267.411912789348	422962.7389000521
13239	6807.756402630508	178.9467143701203	6707.884730132183	130.24669881158508
13254	68.025250518322	141.03884795158635	78739.05355594252	86.73138827879913
13269	209.91554993533526	142.48674237775617	59247.94895739004	129.04050184844994
13284	0.0	87.43912542157807	37883.54160596318	196.1595989963785
13300	5889.47508936217	44.29809066051152	36642.123737392736	87.04105909231119
13315	135.619935022071	43.625544344913216	11431.817478429975	131.60231776880568
13330	149.96251982606947	243.9339645724371	72675.78553169231	45.18534707210958
13345	205.83513116641433	89.7551416648645	32700.16740241416	42.13594755432568
13360	0.0	47.83352816528175	134540.0444235633	129.37644169488922
13375	68.4416375016095	154.30107182480862	20018.6894363818	84.1091368476674
13390	0.0	0.0	48592.621128938714	219.6963649901794
13406	6226.281961971521	300.55032935653816	149884.30666286376	128.43107512643562
13421	0.0	0.0	82882.3255493097	130.68160711468198
13436	72.49404624292627	90.3636507749278	137082.77810435154	42.317881419570185
13451	5424.317235792074	134.07124830172398	141468.59926049778	127.98671400770546
13466	58705.684046319984	97.24530514132232	263381.44486916106	85.33166635067202
13481	377.33972121426837	89.05072838753462	151.0705806299951	130.43420969769357
13496	398.9525543746073	182.18473039928824	223.41987796058413	43.163888264298436
13512	75885.03408538338	43.93515404252801	148.9622581833601	129.49211289459373
13527	196.15022176978178	145.88146221364383	148.62880085457115	42.42656062363647
13542	0.0	44.171817755196244	149.1726148590259	213.6790630496107
13557	177273.7725228152	89.12096121921203	223.14793830569832	42.54193603479769
13572	980490.4732077265	140.31235289358068	222.95915138902143	128.91080512713174
13587	124.41024844611995	580847.7203121512	142999.02567349435	68511.60515030232
13603	138.9604556746781	659682.1609107904	99747.47682061481	312836.46244501095
13618	238.8826691269502	1176896.307259775	190318.61565619675	391367.3652858321
13633	190849.42684625863	76986.00364456572	124864.66368063702	499840.0818053782
13648	220.22554301002995	133.17518342133613	190004.06913589686	494526.729971267
13663	0.0	193.9158373117447	101673.28316821919	173.50336303710938
13678	5372.125473882332	47.89991164846811	150420.60182486475	84.63625351907686
13693	142.9366197154764	155.59918585632462	139604.9957315283	129.87221557325216
13709	68.25789807630703	100.14028039647266	138315.3060609084	127.31657984163611
13724	142.85126426117495	49.40312702223659	111099.96287677764	170.0311234976165
13739	27310.590764758643	135.45559288962744	371812.3974696433	0.0
13754	268.8959748335369	132.1455661131302	18143.54235797104	170.97182214232163
13769	330.6922444288386	87.59298068009316	149.08034347325562	0.0
13784	199390.82707993587	143.69846973359586	224.60621171924748	127.33207879029214
13799	168591.6819924403	98.2069196449127	152.4586877395492	84.82643860473297
13815	866068.8022675323	19491.112397468452	21672.70667307608	85.44284058164806
13830	1280.1476047937572	697.5791816636547	922.6238188814185	47577.886249796604
13845	0.0	549761.2235594533	94572.65899400823	344290.73680657614
13860	215.2124268893944	619575.1960285646	69522.68492996694	356523.7224144924
13875	88209.63764987327	1355242.9212259534	97432.26644386184	612362.949660507
13890	0.0	5208.955121238614	48654.64199046578	255721.23555445916
13905	287.1656949687004	92.38392524443567	93124.31319777851	85.82268335460685
13921	69.7513061718829	182.3979470430687	51323.26028044115	87.93496805778705
13936	78.36173542380332	47.50859198279679	152395.0648935246	85.49502467364073
13951	295.6812539247237	175.25200490439312	83774.4124977825	127.74806816875935
13966	70.72276598822326	272.6224227024615	151850.9658775376	43.33113046884071
13981	133.56643850368448	134.7580091722682	50399.39983186414	352.6542812252418
13996	12775.100772380829	51.27074679544196	212269.37525262663	43.35591930905823
14011	0.0	54.90485782452859	61048.25784064386	128.73274577190634
14027	5560.785650783954	48.19780261191074	155269.59135233317	42.65894050698727
14042	0.0	177.81655204743146	300499.8470384748	173.0136732717231
14057	65006.544357551335	176.99093228954823	99076.01011628658	42.5727678954741
14072	199619.744019241	46.387614784827456	149.4531951927487	87.18499108416029
14087	204238.1034538292	43.7377452742029	225.94057462736964	86.3860568702314
14102	128557.40209651852	45.49583248252049	147.5359581763204	170.62227467583492
14117	77366.76862826585	139.3027960494161	226.30646489337084	42.75165617331862
14133	710.823979119435	176.465871155411	147.72727767080067	33808.66040245081
14148	69853.82937848271	461910.18994834257	42522.184192861765	325047.2824362479
14163	74.0294399933517	613184.1740601703	29270.085423741024	352275.33993146213
14178	107.95085433918983	1122443.9009365046	60255.93347109959	443283.70145343756
14193	101160.89884381247	144040.72959859238	72499.72366006611	767279.2755007303
14208	36425.66788340568	99.98510549783707	73290.34662089549	11826.56222217232
14223	72.2621613554284	186.47178756650538	76866.46320564763	131.46139816300013
14239	69.39772683015559	95.56095384508372	45044.44671649736	0.0
14254	82.89124972969293	44.76334350217134	70540.49641879689	131.6085940428078
14269	142.48778548378496	44.80503851519432	15722.265770661286	127.13346909129527
14284	67.72765349120367	133.627910756981	31742.710362563812	0.0
14299	66.05164262130856	95.951199679235	149876.31086046345	212.82483301828617
14314	6203.337927197688	168.8084595321631	43761.0259836535	43.150094899320976
14329	0.0	117.00889676228165	35275.43554288641	171.81743254065515
14345	152.4057317662239	89.64660162225366	55900.173313287705	43.07351807659492
14360	13317.654453894169	89.67156136915088	237098.0034572355	129.59023050617427
14375	0.0	133.68569671511648	60559.76970333427	129.2735927272914
14390	66.14859505349304	88.47123615461402	81241.43122676609	42.55727889753878
14405	72.49151934552938	89.53542163134553	86739.77595712134	258.9262325048446
14420	207.66801430748777	87.52817709476687	46711.836098434454	0.0
14435	4289.201507129669	135.93125128027518	11820.56336241553	85.89205955867655
14451	325.78296480808405	93.04647469372489	246264.01008501672	128.24892217389308
14466	199581.42226525448	43.97532963873819	153.30813263356686	42.70000393416733
14481	109216.51995313884	89.0816524775885	225.3103498104075	126.00367470729165
14496	50412.87573358747	132.79865347185174	0.0	86.28244938030839
14511	48190.66167388916	43.90173227395862	299.4579688418284	84.37267212569714
14526	154512.61822429788	176.78812068732455	148.74358295442536	44.26594968874473
14541	248424.9424755454	133.88985100245102	227.4876867502928	1569.881183891399
14557	0.0	243.75485415783245	242.61787019270938	967.7085057143122
14572	0.0	570202.2267020151	147762.18374692794	300196.042862144
14587	137.7433234463632	650891.0460884188	115185.64524385985	290430.06349992706
14602	55626.22228148219	1456662.6471668363	98548.23928664153	324455.06182028056
14617	111530.9668587021	29953.203231582567	119118.07926185388	843294.8489507264
14632	24952.095605654715	51.17282067007851	121970.7701438111	31949.526028636694
14647	207.48077400833833	89.95531153463759	81509.90284777062	216.08505754214713
14663	0.0	87.279226128757	154309.37749495034	41.88409020176157
14678	5917.902085204125	131.59853440202772	252111.8971715505	129.06502320164813
14693	5026.911998033523	44.06214244955219	217491.71913354026	85.31710351360962
14708	72.28593538010493	87.68299413733185	115785.76043313576	85.83923502415419
14723	23774.78448368255	87.32313997923397	321099.65756064106	84.30034508608281
14738	179.99709261722862	44.54867633588612	40274.24511912525	129.2094558494445
14753	69268.47675782615	183.8150170943886	0.0	0.0
14769	118598.88693689107	88.87453437149524	298.3890152871609	221.4690071109915
14784	62218.72570522032	224.04274817928672	75.72021785452962	84.61180606325156
14799	23870.50643403623	88.11129892759025	222.48491047116926	94.18504627393558
14814	57689.64333155005	0.0	159.48802033811808	85.32155263828113
14829	154581.6499687457	180.59179868789388	226.4491491976194	89.43491254280322
14844	70641.83748647376	113.14414302402176	173.01953094363213	107.06353240719996
14859	47811.45075752496	44.67345023743808	149.97964899223297	85.55128127485514
14875	336478.43730404443	195.2132195904851	227.90210667327048	87.69308216034435
14890	210071.39807078106	347770.8438774516	84326.81047148113	371010.15544535033
14905	0.0	591443.2491506434	127562.58819378079	315779.50702918984
14920	7298.908367400728	666680.9567888667	111047.26834899193	397687.6350993681
14935	110765.42079366565	432498.5874099341	232863.85423358387	786477.4039995193
14950	70.233139702864	88.38067701458931	252267.42257883324	63238.0146965146
14965	150.27703308658675	0.0	119223.95605519414	170.01589847803115
14981	0.0	176.24525575546548	159794.25825799	43.40716146246996
14996	139.62798702925443	49.60626738520339	122778.74318779152	137.74491070540623
15011	5492.7440523135665	177.1221528893709	152190.5808435987	130.17234895335974
15026	17961.526842787862	47.32569900304079	204430.1102209626	87.45546119148842
15041	166585.30536355602	186.59487776696682	17090.669471046927	89.28156586469152
15056	86055.86181945592	88.1588577412907	152.73663078588433	128.1670843194332
15071	127563.92867822885	48.43376662094146	152.73209515021182	84.87386730015278
15087	89267.62039063872	89.0917686468456	226.69623476078735	191.41845427706838
15102	123656.958816816	91.97276183965616	74.77091985440347	0.0
15117	98750.84398300647	89.76274383217097	0.0	89.80443695522845
15132	740.7808399139159	17859.709416981044	21996.678538867534	87.26486709943042
15147	449.66888655579186	907.4528820840222	243.3750678116828	46544.90590173155
15162	0.0	560895.3662369365	120468.56370433248	701.4236776454653
15177	5801.968856647025	846201.335089964	51636.43327434481	305590.58738494525
15193	98915.78612866625	423003.5418560906	81767.70554482563	307151.7399813536
15208	93229.61315058584	89.95353286751546	113301.49722863398	509663.0511776343
15223	0.0	44.03930170880165	20652.65229264731	320450.7707689481
15238	67.17533122658729	132.366457051998	125621.66088655496	84.9002454458736
15253	142.54694667451085	132.7475337542966	100517.95723451333	86.29573621898889
15268	6149.29220084399	44.084218100458386	44853.093003935355	42.9765967771411
15283	77.95470076745842	88.32446586691775	169270.30945606637	86.50917588314041
15299	33615.26740530995	243.59408722214866	376488.0598081425	131.53109968084843
15314	137.2249389063567	89.27379341552965	151050.86626415356	96.97987173814326
15329	141.43260671941565	145.1492181236157	91395.71830036749	170.18644714653493
15344	82522.59805018455	44.40340474337339	109103.11517413854	85.27394600090571
15359	56033.51307752809	93.9199605498556	305.60092100905257	86.49419840904883
15374	366.763322917223	132.27847337222659	225.01449706735553	128.39172430548817
15389	115752.99458560825	44.11723827943206	75.82785241711419	42.94341505292803
15404	198908.1903069991	51.63465660764836	240.07650363082533	55.342149760592726
15420	0.0	175.87215807544067	151.27672960820607	253.2912981663365
15435	940820.2879896641	59534.24960479375	31602.59162700409	130989.11280757116
15450	285.66038528084755	560422.7991169227	92561.14008560177	302291.1899160836
15465	0.0	632965.0050976794	64735.7579499724	345509.5153383913
15480	0.0	1193073.7544563878	65198.46451611283	610290.1636248095
15495	91476.7673853985	5558.442129778863	13764.792621196433	351309.81687520124
15510	6356.002251928062	87.85379391692578	11443.428379459305	92.84017004416324
15526	71.56732620120049	191.04036485381425	18664.110639174934	86.29783623994328
15541	209.82541720613838	45.84744773760438	43295.11449257986	173.40349152909593
15556	137.01591220404953	177.90050688788295	9450.62281764228	85.33252180716023
15571	72.57533385112882	89.68027108700946	43553.53371927096	88.66885312199592
15586	6042.6937486177685	135.77831244241912	60818.59688970562	130.291531393379
15601	69.21261744976044	44.257824192941186	68968.96215009692	86.25314474253915
15616	66.40256607174874	132.63744444864338	44716.33112504333	85.43272666166537
15632	134.06418686628342	143.08698856433853	13490.189660727257	89.41626422993839
15647	5651.855341572985	87.61717246547342	179393.74277890482	87.16554056143389
15662	66.87584694854915	88.94908706107176	25690.29678918243	133.9957818139717
15677	69.17284933285788	176.23938261980655	416.95724140040113	49.0454674756201
15692	132.99433228172362	88.57479800034315	24839.516916585668	149.76282578598708
15707	7407.610858268767	87.19793282856233	71391.71593024656	173.64082907840609
15722	221.87414462924005	86.89945025213063	25606.25577394769	87.00022484660148
15738	0.0	188.546312483754	44111.119753913226	0.0
15753	0.0	43.62839440091979	70868.73512984203	128.04707114066463
15768	0.0	132.68194140876645	29035.08457348585	127.67602414190769
15783	5423.006944768876	87.78320077955723	165357.77844496758	171.26359904233365
15798	18049.313628838063	43.50883706586901	242589.08046321457	42.932900932841
15813	181402.82301579544	133.55709192082287	12630.846937343831	174.0209087901376
15828	0.0	86.31157932776027	226.81085015981927	84.45404123532586
15844	71723.88252592228	144.36454273036682	150.27046947939323	88.04624587912113
15859	0.0	88.41169597059488	74.77739801722579	0.0
15874	78395.84311851421	88.1083880617004	225.0656840438582	168.76323190562428
15889	158256.91546582404	173.26846060764044	148.43618030140178	906.963074503839
15904	0.0	144.63045749161392	279.14351280361416	1463.5627073809505
15919	212.64503402709963	1692.378349055536	973.1942853884585	320008.24537111877
15934	0.0	619541.2546759032	142418.94290616288	332712.2256516695
15950	65432.75283789728	1284725.7920663739	149556.58816707134	413237.95250176557
15965	103480.84800991352	45432.535399778964	46270.28272698319	886651.2102380964
15980	20326.21970605731	276.40197505180726	79794.31918985187	3045.963037684001
15995	138.5027235759981	89.08300897836685	36624.46838469803	108.51873512062244
16010	73.27858093901537	96.87182229118422	119616.84595199184	48.33592719803564
16025	196.92625714797992	87.68215515453369	22071.514673988306	176.91095895560457
16040	68.67173927196302	86.93519035590812	85462.18283050522	87.21276926457882
16056	12644.340908715278	175.74987600384281	155360.50385216254	86.36581513965503
16071	143.3081071108114	89.35759965431876	136840.5279299497	43.593998741507534
16086	68.19673912424594	142.16341590343976	37994.42730356574	227.80131846927105
16101	0.0	175.36257123799996	100956.28606407583	128.2045332057774
16116	67.09854066956788	131.45283218845725	54051.55510376871	86.28456131287851
16131	22352.381093382835	43.924237778917885	343250.19785129186	85.70024704664945
16147	122464.89218114856	132.42642716243864	26497.482719405518	130.1529389945045
16162	110651.5223010063	86.74286829634569	304.4956359952688	83.8923886545375
16177	148546.82549575806	131.97014790020418	150.84820279399864	128.8202763966238
16192	0.0	43.79820245097857	75.50464612611104	127.75852639327292
16207	51786.617538851744	133.71005211389624	227.25067357923834	86.51144592680969
16222	70789.46578393789	87.66527421556412	224.63271908096038	84.3425596290268
16237	151777.29613737878	44.47746677712072	148.98171398271808	127.46956794003489
16252	812334.451531744	142930.45980766517	47743.61137009183	208727.82303297258
16268	66.99159646511077	538423.4661321443	124740.72912479044	304550.1172402274
16283	202.80688899859786	488061.97756326495	52761.76393260583	354770.3400585874
16298	84823.01664852057	986552.0490525179	157503.69699246064	682979.6850227166
16313	0.0	32042.534473826774	20872.789308356903	236053.21147740015
16328	202.7426108980179	45.22614675424062	140306.94762862148	147.77243616675028
16343	0.0	247.768316609622	95283.09722023508	88.84711360084825
16358	12248.298781204223	176.74425017483532	284958.74929504213	86.58121590880677
16374	74.6713600120321	134.10964092765468	136129.2285916806	129.23964635431767
16389	0.0	44.38099230380729	86486.20310386502	173.48925830025226
16404	65.81311615929008	87.39984073192812	126598.4363320979	85.26063083248214
16419	132.92859394594095	44.51652884153649	48300.681159623164	43.64587875962723
16434	5867.271258367495	131.41207357496023	163059.14777834696	42.93344188541174
16449	183.41016030818224	88.11528039679862	194898.79493543386	172.0398056310788
16464	105446.90203322472	88.01968065074645	223.5816255020024	85.11123457998038
16480	68956.4241743777	87.87894253498875	298.05458465544507	170.64576869934797
16495	0.0	88.45594523400068	150.02435359412803	85.82783251534217
16510	82357.3519031004	131.68505365849938	148.76613474935294	173.08780959213152
16525	177217.33964655432	177.2671465033293	225.46339973386378	43.047588505595925
16540	0.0	56.4381819975283	3108.7832413431024	20065.53709606547
16555	201.32206645131112	1440.407287523616	1267.2034787147772	1449.689401138024
16570	0.0	618315.6354480413	104965.86234432789	301124.33330907754
16586	131188.3039347806	995985.1550881362	274633.39553568384	361745.4710456319
16601	119371.0105935073	1436.4193398964403	90811.69488707729	658353.3208236096
16616	0.0	89.12375174545683	131808.34118621534	290192.49249012757
16631	69.56032128073275	89.06303926216438	42202.13313905692	135.37696058880073
16646	186.28571061462165	87.61358435823583	37804.61166009399	85.00444693262689
16661	238.1947753697634	220.43849186727311	140518.2218750938	128.10291050070896
16676	13248.569403664023	88.91880815388635	243128.22838912124	172.15676233768463
16692	140.07423074427993	44.04629651871044	34103.08739934033	132.51926043388434
16707	70.05680985828862	218.2939572557807	100744.4281930642	174.47331420311704
16722	75.76932769540697	87.2409805342555	34431.03286303133	42.93531302716117
16737	5856.050216250569	133.5362720668316	87717.90668848397	84.72273888864555
16752	147.02591028349474	89.7886485517025	20913.456290572532	46.43201999954879
16767	72.14924204468727	44.24502712160349	25204.68786036889	86.1009301591292
16782	6455.214156775177	175.29467995166777	40394.89484302569	129.0692020504363
16798	76459.19786421169	88.79962257203645	79179.33162934701	85.98410046190955
16813	178268.63561799133	88.47426769437268	75.5549832488969	93.23635797125287
16828	218260.73482864155	44.27957653265447	303.7883119595051	91.6917971393466
16843	0.0	132.143432713598	75.30483514398337	93.0383615539223
16858	255305.52094384193	0.0	149.11808954802342	43.42345954494551
16873	582429.6156936659	193480.37951065332	28432.34792272451	176.96686678925528
16888	73.57949428948574	556720.1151464896	67298.56244499848	258715.97324169864
16904	0.0	616764.7833944188	89011.31006272542	325565.432088557
16919	138976.05803395272	714283.9169867586	63119.4020188753	356190.5764092286
16934	73882.37217372179	183.57740441596135	354814.5273565464	802531.6558226666
16949	7831.802678743303	132.85526176992337	186575.75001990932	150766.99802276955
16964	78.19494495953433	0.0	33854.13435094892	43.38271505892277
16979	142.04618895202876	219.6776179189794	113643.39710822905	138.52368639752268
16994	139.64645404413343	43.97003156875726	75906.2633370227	43.658662572354075
17010	5386.595328685641	132.8305568117369	64291.41037037529	92.80851593191736
17025	0.0	43.8060143839661	61803.52339777132	140.05709033980963
17040	69.5442185414955	88.55164401823654	166260.60534357597	46.291330721029084
17055	5992.475367933512	217.17247644416054	61498.056247542765	128.52518711362035
17070	143.19300740540027	132.0942253031535	27535.653269577473	46.74908358104992
17085	17077.33877674391	43.89228363051079	270709.01318338	91.76904117249883
17100	9729.475823499337	88.01456145086325	20395.056242096525	86.68496748471632
17116	126282.05147538893	87.83410692930221	226.88682913692668	137.22352538555862
17131	181704.61042159528	131.77205986933316	148.9219522038102	43.54046900021378
17146	374.6414498851262	86.1358240717277	222.7888227876881	137.71432531848552
17161	83263.66066120201	132.26344490887598	148.4660898537282	145.64982579619624
17176	155426.21912415742	44.15388162136078	148.9748822791595	3640.3295028335137
17191	2061.661615382433	491.925844668746	485.2240905661229	527.3158610808849
17206	69.13261991042644	551941.5443083376	113715.033690386	303819.06532176974
17222	217.0041915187379	619896.9237431544	128911.65890899292	325720.92814807256
17237	57152.61504852295	1330705.0274441356	193652.8386704077	479598.7627743759
17252	128679.38177945191	29468.767981238663	202273.2654674513	580538.9458393008
17267	14300.185258272291	45.76615004009101	76890.32904629542	99.33919452890754
17282	12766.632579503059	227.57085534229407	256749.44481896493	331.9440878073871
17297	1381.043550073281	95.41156652401202	128731.4975512898	43.12331939452793
17312	10047.634047896861	224.4784244209528	316279.93862551387	173.5688146435842
17328	65.79468843765557	44.69682975956239	155528.46023375285	97.00783095345832
17343	6825.0266583405155	177.45124380178748	80932.40292407214	97.55906379967928
17358	0.0	88.66893318453803	130306.77596420384	94.95074764348567
17373	178965.8252809471	44.60061357545201	0.0	86.32880920698867
17388	73878.09387358086	132.04819156325888	449.40256656434394	42.09735025204718
17403	24726.32333223939	44.44695479021408	74.90816312819719	94.49202436300926
17418	27951.037367849585	88.08968057603575	150.0768332684785	100.90006039302796
17434	27696.9093105793	133.37385440271814	149.27945131381975	43.293345901370046
17449	187191.81409099777	130.74910330116748	296.43493223786356	169.34053349778057
17464	420436.8234840584	87.75025918341242	149.19004036939702	50.16073601482436
17479	317227.12550434587	242613.2001210936	85231.75865692334	316177.11009068973
17494	0.0	495523.6250872632	183440.714174537	322227.25566118216
17509	2076.3789684069156	698949.1893350718	64345.33677916014	350580.0839986109
17524	0.0	629443.9174069944	95531.63522735109	721133.6268626587
17540	59804.736810672286	228.69478281053713	40042.61853662068	126572.4284074773
17555	283.88340043535453	0.0	2841.8807670593255	93.29430036093109
17570	139.52230230554937	181.78900976298377	32798.09252910027	144.22607303738593
17585	0.0	87.46190699541941	18324.134227733	175.60024563219397
17600	67.79733956290875	44.53432298712898	69819.42519523985	43.044237477397544
17615	67.48943536803127	88.10504301466979	45261.88280087583	129.70864288109354
17630	69.23087036449462	89.04145931785926	67633.93694957836	91.72715404495597
17645	167.66621736586094	88.33693028151988	141309.1533481861	100.1053034247458
17661	8210.079086316322	176.6290910844505	70057.83085543603	170.21731897741557
17676	71.61929963886737	44.03185967307072	14932.801825289545	42.986827333886175
17691	13358.48035306096	131.75795156775044	375882.67043437884	85.62847647578455
17706	4712.575297561409	44.053060159124435	10976.324683630897	92.10928732278757
17721	66.54853672460654	176.89127764167264	43604.48083990574	149.5977836689353
17736	67.38003722786904	131.85161876647732	144935.98153845666	46.320325979217884
17752	194.047488183761	44.144729151334616	53228.3449502827	42.897119154431856
17767	22306.25655240012	88.79286985077896	12484.948038104922	86.52989857166074
17782	186996.36700015282	175.43705292373895	150.24499497053213	224.23907137552277
17797	114106.72383436064	0.0	222.05504115060901	164.48826570872683
17812	549.1779888515174	144.73329557991588	238.45448765088804	136.44030111537316
17827	53446.31805002318	43.754055534894576	74.1954227335006	86.5177631303575
17842	75393.8413278277	178.9566399388574	299.2688544148207	138.0190103421919
17858	109324.45900104522	87.1971546616964	0.0	139.47422785805537
17873	0.0	50376.77500030518	48478.338132679426	728.3917410607171
17888	531.4032934695483	1544.75260700325	2224.116006465554	242564.09295807083
17903	1875.7590647474722	596677.4245879353	84442.10330197634	289712.7515769003
17918	25260.757606698386	1061488.442944317	91651.66891830327	340514.8908454244
17933	115189.38364572772	168949.05872874492	112231.73657344394	801213.5493768947
17948	46872.603988380855	89.70098827435635	124560.0164352736	100888.86976210066
17964	147.31671754941345	177.42893776712938	87055.54982121992	44.06519953366835
17979	145.19144066102803	43.81104670483619	102163.93471949059	193.29175816241653
17994	5570.714107805015	0.0	257663.41172937155	90.92729723228142
18009	13411.831668674202	222.06561361111233	363394.98413113493	86.9174391633831
18024	265.1621906709671	44.106878997287716	54255.27845650649	92.07126619813033
18039	66.79219728281255	176.63443579096347	143689.8701058739	86.61516616381705
18054	55648.49592330605	0.0	266769.1662777496	144.60036678314208
18070	177563.1304647732	132.55685385318472	224.96514519900086	158.35731716014445
18085	145914.7389773917	132.25272820489482	0.0	97.75744367944077
18100	262878.9701033637	0.0	73.68200598499737	43.59326404452324
18115	135643.17866449017	131.5364153821953	298.8485742160678	137.2472171221068
18130	115743.50670514938	133.65443732909392	149.33575242192484	87.29400510233828
18145	441483.47194126813	138.37308599296955	305.7984566383995	97.03841080555692
18160	0.0	571607.3582700585	105402.44159131049	281355.20729597635
18176	8786.815147846937	718275.2971376609	100186.44458479495	311230.8180041239
18191	0.0	527002.3460101063	42227.969363868244	344130.5410000892
18206	54850.93577503549	88.56770153455436	27551.733013870664	808398.8742252403
18221	0.0	149.43429074947258	47354.00689572933	137988.36010569823
18236	228.3653993305564	89.2596200632304	87381.16200601181	174.40364732578396
18251	150.3014036027156	87.5477192984987	40939.74641733838	44.44208104983438
18266	199.05779511004687	44.21312050529755	62447.14916403312	89.8788258491084
18282	0.0	90.27558278331533	57383.141947638986	136.7036120757228
18297	197.08988377846777	179.51464730121197	104040.5028999102	139.44372677667997
18312	83.55264584161341	176.52919128872455	21203.994218572603	130.95627019029112
18327	1123.1059835953918	87.09298686984927	83692.87787810806	42.63209408336319
18342	12885.497888076305	0.0	228442.64235893806	97.71119450845755
18357	139.43471073403956	177.86319266451522	29824.953269996626	91.7269430496078
18372	0.0	175.57464963525533	147195.80479079427	99.94263955809176
18388	24570.643054785887	44.04206669413019	332159.1055262184	53.75514350074809
18403	39597.476546075995	96.53254759609699	9201.555358266196	142.84950597436634
18418	41083.68335482221	88.70037557698787	223.7708277804265	94.43396671704949
18433	31476.989433512135	133.2501624244731	149.89606050360015	188.49954115647822
18448	29031.23278856725	88.29006804877892	299.16094795603306	130.15917643278837
18463	0.0	43.78053847533185	0.0	0.0
18478	90946.47999353871	177.6712258443609	297.47934826910495	131.40420627663843
18493	189285.39139152766	130.7894922043383	224.82257880329155	47.60835934858769
18509	169174.22890789714	88.07614128177055	74.30349093177821	139.67443689271343
18524	1063928.3372743845	34770.76389666901	35692.960031229224	85.77948306495324
18539	579.5908208866417	618.012269055834	939.1982097986154	683.0866651966749
18554	0.0	459119.2982126255	88334.57425680876	346989.4535511528
18569	749.0164955276251	659310.6661956706	53295.07543254562	326244.37969529926
18584	141647.11903345585	782780.4205497293	156290.03688138493	349024.29174271686
18599	61191.63712849287	542.628961588	19079.767956233933	774163.9939699697
18615	0.0	133.5353434774652	50596.58769622823	111017.55804380949
18630	149.75942166209222	43.762531129913405	85330.07522150569	247.98381580749992
18645	5151.77363243103	130.00766300523654	105267.84613114373	0.0
18660	272.0487158462405	88.26804132051765	101848.30986722221	162.18629547659307
18675	5195.975916908085	131.1893008896243	192648.93393400026	99.69705683339387
18690	233.40921420161146	91.44486057220027	28772.91841288044	189.37150466740133
18705	66.74743213489651	94.94176869710907	51569.4731570708	105.1197381927073
18721	13156.45721905142	88.98071311840788	66495.80349137998	88.81805151261389
18736	0.0	45.03562820554711	328.65572975244373	87.16687463598326
18751	222.71259881481527	220.94271847486962	64642.567611236846	43.223393033700994
18766	4822.917895595404	179.86793505834416	53864.587166439145	138.41367808958051
18781	67.67211589105428	179.4206239124015	50230.96832434172	237.15954437153414
18796	0.0	89.26944936897605	26921.156347205422	46.69953857213259
18811	18155.15366260998	44.23249099816661	239934.49282960413	128.99484060438348
18827	256.756941716373	44.36920722757466	2569.037981593609	87.69991186745465
18842	184619.31573319063	134.8861303062318	75.07703897479456	87.98177183989435
18857	71530.73556799404	43.71024218799546	300.33858241116627	145.368934106729
18872	51622.671949442214	177.3165777573362	224.68356384666635	46.446547117978334
