Tiempo	a9	a10	a11	a12
12340	10713.16104314961	86.63225513407029	222.16044661648573	93.47440443576313
12355	12642.305214251637	132.4993366596848	74.12709879898	42.27691649241373
12370	13400.220782130995	130.75427422923502	223.9139583371021	171.7201257325709
12385	10359.929990157189	87.64958727709949	223.5491821424011	85.2807955779694
12400	19324.830047174448	0.0	0.0	128.6810710693896
12415	32266.28842642917	173.9524306464009	372.0080298780464	84.81121716707945
12430	32856.98260093341	43.77366487568244	74.61565395519138	42.96222812258173
12446	25400.516233829956	174.49971931312234	150.23439026238395	147.3985043046344
12461	19939.21870483814	87.98977319799364	298.17180608868597	148.604303052742
12476	27170.33890319902	129.92336843198632	149.21405237554572	85.86055103555321
12491	26636.95857898876	87.35545285130851	224.28051589887588	85.6829666372016
12506	20324.239698775105	45.27384047171101	149.2675036536064	129.43741583806928
12521	28758.32434643358	45.080596127011816	222.30134466428774	85.633477587346
12536	30227.049511013298	132.39716397483832	149.34470253386536	84.16348527482711
12552	20033.169438689612	133.13606884182897	149.22756091564895	128.18656370475424
12567	19734.086650414578	87.04368225742131	223.71284886428623	87.01545005787165
12582	19675.295989777205	45.43599605135154	74.92034015208483	44.45934849977028
12597	19380.564364987426	177.7753723690845	149.05557404436172	189.97910639462992
12612	18800.462178006135	133.68037885196506	75.19059575387277	50.66044148247689
12627	31499.492007008004	132.30401902422307	223.44246511865873	128.73341894094833
12642	37043.893271775356	89.47078763693571	74.48766863224563	86.05235301575624
12658	37515.36261160031	86.70379686869681	223.86595796836542	42.140838616816325
12673	35286.58608108656	45.68338479481638	75.4362862034468	42.81882151017431
12688	17888.75819975641	133.34658778638112	148.77670510664584	170.79968163060025
12703	11443.165154802204	133.29093188788278	298.1685041407682	43.07013499910012
12718	10224.514651722526	44.15275998711586	74.65026896920055	84.74251707365737
12733	10539.12606063988	132.505951153622	225.37988844629376	86.1816013082955
12748	9171.074084568816	46.59813116124831	225.1349019872211	247.9661040858831
12764	22955.627724813	136.776660212148	149.1920657873433	50.71441498388536
12779	34406.41455617055	185.92907184029	0.0	43.402681947648524
12794	35206.842311486456	44.622392679657786	372.83397826291616	89.75499848168343
12809	36670.10304504097	86.99749840646982	74.80179768216796	43.063731208229434
12824	59537.79175005022	88.65277103550733	73.9872781516565	127.00623325802385
12839	36954.33746788665	44.37844226919115	148.79556960877963	47.258629601402205
12855	19404.609060756047	147.54905746760778	317.28056010603905	129.48444196593482
12870	23444.02066382859	93.05570645101369	151.1626258274913	0.0
12885	33552.53520124345	0.0	222.74767520529684	130.50083515595645
12900	36273.18571812211	180.3777862906456	150.12916226105764	51.166223381981254
12915	38512.27619089812	133.63260107355194	223.72997174735184	100.58179991394282
12930	37251.30598269543	43.72175366229843	225.52112497354858	130.11539181833155
12945	47794.389072188496	90.53063354121521	74.77158257812262	43.938191584479064
12961	34928.264096029896	94.39330833773128	150.00957006613723	86.47760466930457
12976	1216.0442344275489	2096.361646817252	3295.47970428213	3965.893129446348
12991	32646.572998816046	181.4138962293975	302.3734286097065	42.74013544346671
13006	36077.67976542334	179.3144369469583	149.78771065347829	43.1413665019162
13021	35163.01418381594	45.86992047280073	155.0302291977033	174.11359878903255
13036	46078.11135890514	134.2643341095932	302.093145734407	86.90584071582184
13051	44854.23995799422	142.68206237583885	75.95024676915259	146.8382296628505
13067	34505.92876697839	90.85762406945229	298.6682970702648	98.12671889748424
13082	32443.41539347732	89.0660876620654	75.07640602532774	139.89968674073464
13097	36080.63832762547	88.51520366966724	223.88416140971702	86.11026764206588
13112	39472.90787826475	44.37009661060758	150.54063994362951	130.65482820646372
13127	13145.99606153597	176.78914879262447	0.0	0.0
13142	11546.41541156753	48.208028945997356	370.82408659218345	172.71586652182043
13157	15423.454220773941	134.2124788031727	299.4014803336747	42.770885702236555
13173	30662.39746301869	45.129111057831906	149.88585527926682	174.33362984128297
13188	35931.60762140785	132.475907618911	148.48688003838063	85.47565228390508
13203	42879.49743505389	87.71601748823188	296.5087411954254	0.0
13218	34870.32335346043	137.46147822853177	74.59125015288592	203.23327200036496
13233	34776.142266319024	132.49491492765023	223.7581998373708	0.0
13248	39975.246432107066	89.34701097193174	0.0	129.4144414101122
13263	48874.38092554945	173.68104729330167	148.3032956501562	42.42206983631942
13279	34767.57230292889	0.0	304.9463683662936	212.6513241424458
13294	44046.816935106166	131.86508411988615	148.60453660399654	42.911897541699
13309	18596.21983613981	95.59799787565134	150.09972921813838	85.63828011171893
13324	23466.780967856514	87.147812487185	74.2727661840571	128.05220511216672
13339	40325.48850765435	45.340319050103425	226.6869562572241	129.34241468357854
13354	34354.13746558002	181.09689241051674	0.0	96.7946599134244
13369	37323.57127676612	134.27029784101993	224.3909852791764	198.3213309724629
13385	34590.03908055425	45.84656568109989	74.62306494154036	48.13482328846119
13400	19067.397221317035	48.942460961937904	150.37378386706115	88.03068790670484
13415	25201.359642253214	89.64175601894036	297.6739116132259	43.334834346645515
13430	37048.505608430474	88.30576963481494	224.15027967341246	85.97220982206053
13445	34108.80280915163	98.8435334772896	237.70726537406446	47.00711719289422
13461	32684.035543526858	89.88292450614273	0.0	128.83513526753057
13476	34226.360972898525	44.13680032378528	298.82697085322815	42.387170309526844
13491	37153.86779650144	91.62262105107307	74.55835366681684	42.70468593528494
13506	33531.42469021898	88.14443212844431	148.21082655519248	137.44905869624577
13522	32944.855429672905	133.09404783106874	149.75461844943464	99.06413548802026
13537	38102.230787970606	44.29433229349088	225.77248331470415	87.07604639374651
13552	37159.1845642687	132.87403403297066	224.0966648203181	42.805505096386185
13567	65694.99972692145	5850.8779141696305	4895.383840918109	3210.8840732490644
13582	929.1218705886276	3251.4628353863955	1916.6474088929592	2481.7692841879466
13597	41145.24451207928	134.2338783847634	150.2778281704802	128.36815508674366
13612	30127.661678445562	90.8291733160615	229.3150748483185	85.6216526751779
13628	18242.81352999687	131.05506371587515	149.2103703198675	44.74897240921389
13643	19868.62733117947	46.60839577226434	299.9799968820065	138.5297296632221
13658	19016.88171119631	133.58305917218328	149.6073908123374	0.0
13673	28184.441345295207	95.25990034154616	223.58776220538653	183.48685565169902
13688	36268.54932397641	91.56466120898723	0.0	86.81265535049141
13703	25046.830842165575	91.97276978936978	379.1765350114787	86.62453501506708
13719	18965.336657103242	93.30506281054579	75.40424027502537	171.74253180556
13734	53147.14513356351	131.95565426311455	149.20162310302257	42.57158166579902
13749	39871.03315427159	43.797463714499024	148.0706136941444	129.3066873237491
13764	36334.591290858676	194.1250625971891	298.99909825179725	86.54575647605583
13779	37371.060911122186	47.59319829594344	75.62354766726494	85.22153368497267
13794	38109.55192694844	137.73307932292576	298.3141821425222	92.17273959921673
13809	38397.26744945253	44.82186340501066	74.62702216256875	50.3580389522016
13825	36525.09196224885	132.26575681739484	223.90275606407783	194.63109293103219
13840	36882.17445865601	46.08136829079129	227.03055967784488	44.08953799130861
13855	38097.316427343976	143.34828955766278	150.13599234561437	87.25361600346864
13870	26097.395575647133	91.20625120602548	148.8588435982261	172.69556723261252
13885	21691.144074428612	194.22844873560592	226.16615863383282	85.36872526854276
13900	32427.56951760072	88.9650959556643	149.4848300455604	84.74755093586631
13915	33976.68287534875	138.84689435572363	147.742154712528	84.4608976276964
13931	36170.608937900164	95.43416210426018	148.61991843500175	171.3300026525557
13946	36103.40958960895	47.150444413349035	223.97598935298623	174.92030883947388
13961	16307.179287065179	95.13141086864285	149.44214163817466	52.3773641769588
13976	11959.798567075059	138.5553133768821	74.75498905899468	50.283061833679675
13991	11833.114299180508	0.0	74.49875293202699	130.8516773877293
14006	11948.501896409858	94.23025175034999	298.5816921324469	0.0
14021	13462.706564200316	137.4817186114937	149.30998868361115	85.51017106887885
14037	18567.805183753884	87.6247957250569	74.5189341750741	143.7189433855098
14052	27032.31214496889	0.0	477.26819236949086	43.785504128714095
14067	37138.343934097145	95.07398958951235	0.0	85.44491791137494
14082	34063.74002332948	47.697339421212675	225.07205443784594	85.72111993404106
14097	35714.79670379059	45.739388390174135	149.89736230370588	45.920583529598076
14112	37028.323856566894	179.92306942280382	149.4907674455177	201.50662087069824
14127	34993.83840878794	188.7504258898087	225.35498171301094	145.17981982356403
14142	38134.26624684715	93.60825008320622	149.53682795017957	128.44649498462678
14158	34952.40738332018	90.31897263824939	299.19874252982436	43.19237422683276
14173	35008.68627830949	95.40768823876977	148.42077546812595	172.25034844106062
14188	46146.345534764194	140.8139078078745	224.73986618123016	16339.437970105699
14203	741.8109683244676	2093.1487947600613	1985.7185057214879	2364.5165931787715
14218	34369.68537563458	137.7175807189755	151.87084474397824	0.0
14233	36448.90546787936	92.70769665680825	149.08398734224028	215.37404615753331
14249	34943.567520280754	48.279994807038456	233.04115282170474	190.65332986474039
14264	18796.772428062297	133.54711125926582	148.67129901647567	0.0
14279	25750.08305076044	142.8420885772258	149.074100728333	49.20232327050995
14294	32550.810309517365	91.25283782064915	370.5904216073686	179.19928832054137
14309	26598.667718437977	89.85550845498219	0.0	42.969258959591386
14324	20257.41546623105	151.64367101937535	221.14722882024944	127.98654723912477
14339	31221.518488366517	131.84390451014042	149.23966956079005	84.17199393361807
14355	36971.90352133652	90.64124945407734	296.10429426120595	170.49806259674952
14370	36459.25844457803	94.88824494956062	74.80718182235957	43.72350673060399
14385	38083.19250188416	93.0851074963808	225.62969390566462	42.49739003652241
14400	37282.17703770313	137.6767299517058	150.63114516782574	42.90287107098382
14415	34376.38467201471	137.5144247129839	149.6001394459419	195.55539671888576
14430	37768.91848929565	0.0	151.06931559895165	52.391563268825415
14446	36064.53447937519	95.7391621644795	148.94646717458963	131.5537271797657
14461	35190.45624472026	218.0681037733564	225.10957159072626	85.75872764800675
14476	34390.37742376618	143.0278000318911	74.21275813357904	214.3175277859205
14491	26594.992400890125	133.55520369403996	150.37079204337672	43.738579070796256
14506	11368.158829848282	48.69448384767864	74.79575485281646	128.08152869184036
14521	5069.9732688643735	138.6917559698224	74.46089756702072	42.43973834423348
14536	15653.903188192082	43.68405184037984	222.79256429994945	220.33365835102742
14552	15269.407198270317	141.93490960130933	304.2597588121891	153.0693985695066
14567	33668.20799263477	93.81018425230869	230.34053063813133	49.60243234756868
14582	36868.032219382374	187.20578990738838	74.9772131325677	131.0772510943841
14597	40852.46399932075	48.62181621842086	148.46283829063177	43.25158627383411
14612	36472.6985754389	90.64895206987858	228.47507225505544	85.47854368254542
14627	29136.182442603196	0.0	222.20369925071486	0.0
14643	16805.668672566444	156.11270608266815	236.03767542779445	92.91748994828203
14658	18928.21494048387	46.99816678125411	223.21215411365034	85.49853111550212
14673	32514.36874215508	91.50717083293945	148.4834064155817	42.2643108259514
14688	24785.664675525008	44.37151325169485	74.30634887604509	170.37882793538273
14703	18857.49393884337	181.27003768622876	232.15855559903662	50.543811073671094
14718	18921.34765933357	49.44619624914601	149.66779687553645	100.08817815075628
14733	19924.18854021461	90.17524231418967	299.20573878681284	174.87721744704993
14748	31860.862824733078	90.65369900196791	74.06502581425943	0.0
14764	22306.702692478746	87.40127072189003	296.37081912614406	171.70968303732573
14779	9522.619464372061	95.70329178642481	74.47318294064607	85.52351713690906
14794	13792.723497547348	91.87195681298152	295.1223776181042	128.33580377892125
14809	4101.044848201135	87.47471233825199	148.52811741895042	128.89713107429446
14824	20246.285967857628	137.22678195789456	222.84881550748833	0.0
14839	33378.934284775125	48.61057509932667	298.97526722453534	133.769732045196
14854	36128.16939299735	188.46234361052512	73.92172989100217	100.94237373858691
14870	186027.73534636683	194.73855346333235	701.685985682346	144.11990650221708
14885	203.04505285006016	728297.905966014	698663.1709293772	1320.3516719469242
14900	33129.87998825041	134.51419106292073	148.48538577453235	129.15905454654245
14915	35340.175660972316	139.8187745793583	148.0590083302837	85.4059702515602
14930	40112.88659912385	143.79042884170545	223.2301611176692	85.95030766651966
14945	42353.474887511366	46.65808495050762	230.28739768266678	85.10313441976905
14960	32073.823365665954	95.23254382915795	74.26352109981235	84.80522916494868
14976	19646.756146121344	89.0976301162038	149.01434713639318	128.31741044393277
14991	23613.993214658396	132.7297933546314	223.65632952113168	43.12580748816952
15006	32418.164516491815	141.47686228831765	148.3559933512844	94.80266224474646
15021	9610.552821325762	44.58108863532543	223.4773284205841	97.90253559246659
15036	9790.425817095618	142.34532203525305	73.69954295251519	91.82323950482532
15051	6529.72850148622	91.65656783431768	149.86795942959375	129.82602838086893
15066	10110.559713097065	87.15116252989509	222.60092503156977	128.07686046904416
15082	18505.894072471667	142.37408677395433	75.14653393700719	85.95354108635337
15097	27556.385244066056	93.64711761325597	74.19024598707911	126.91370820562821
15112	20675.435512704014	88.59660786180757	74.83578153841198	127.75981521514244
15127	21141.222817315906	138.0555179496249	296.39646428525447	44.00955796977505
15142	36343.66701651335	48.78940596990287	74.91358302780426	204.85473177911715
15157	39304.17432446053	141.52585459504277	149.1783578682784	144.1357354084868
15172	38130.79024885378	45.658736051949674	74.60442487075925	42.79635215107351
15188	32809.137884489915	43.75384620117955	148.11583659432827	85.58992528936825
15203	35793.45361445814	133.7643161384901	222.93088259216398	86.52233965690247
15218	40089.27197193531	136.19229244756514	74.03229745998979	129.63492290464697
15233	27839.58184267122	97.40666515317746	372.0144071493531	94.08426492526196
15248	18612.371908508645	102.00967261682264	79.86548462724313	43.00617080302443
15263	27977.09786825524	44.730433884589004	74.59980035258923	43.23402095893398
15278	38886.1271156282	90.00556293129921	303.3273157718405	132.63719364474994
15294	39374.01632031891	43.41893738188781	74.34937548236921	49.134591124914586
15309	35179.90008924567	241.6487031619996	296.982115314696	145.0309129677806
15324	34215.03662758917	146.79859890196937	74.20356873430778	88.3952237773221
15339	37467.53393660601	45.25790700574871	148.28398530532607	42.75294762551785
15354	39394.25561755399	130.203007870093	147.92785065873525	212.0390763796633
15369	37011.97306734028	87.34063784603961	222.4951697747782	43.0931744530797
15384	34005.30288611802	47.6527815636294	222.54173149680253	0.0
15400	33629.72161714554	92.52100548065268	73.98261025430169	127.27221284443047
15415	35641.84924627252	89.41815406375565	298.34139472888785	84.91440093223937
15430	41052.18908064391	45.56443314027041	147.8798682046216	168.7609565487504
15445	34415.88460281688	174.0824340683222	149.06748903555797	0.0
15460	37367.46111995646	96.61553057343698	297.97041684061287	199.67578953891993
15475	37975.35952357292	91.84461595879867	149.06497783737257	47.55896557783708
15490	722.7526985044126	2784.1271115286277	1978.2230865990557	2628.709794907924
15506	37105.242228099254	44.093857004079034	224.0574238143861	85.74493130609393
15521	33359.51623214744	146.090397753641	150.3262217567861	86.8741239629779
15536	54734.01797298595	138.44449174806476	148.91678236722947	132.72841099206357
15551	35892.48794894219	0.0	147.65248063018547	42.374609171766785
15566	36897.34375967625	176.4008352340199	300.45166466018185	85.56798628855496
15581	31471.900510553056	89.52889800200239	75.5387511972338	171.63374431192875
15596	23590.173411299194	137.45800862974951	152.14387802377342	147.54640336472073
15612	18733.03494937494	48.55449976656586	76.87438210170251	98.7094478249643
15627	29403.79236954485	183.69028112402185	301.84912878870966	44.21610832231119
15642	35263.37174801961	132.29945930488407	74.33766928546596	129.39613357569092
15657	43856.403089866784	132.69759287461636	158.99122491685674	43.259685660735705
15672	34132.220568425284	95.49483274091966	148.78898419495673	172.5246608874388
15687	34620.45490003422	96.43404295444489	151.98099667851812	86.55900139264763
15702	28194.443689609692	89.8952692642808	149.35713122442365	171.7843751960434
15718	17982.59463620295	135.86652944460513	150.09039069629273	86.0256728531979
15733	36226.18743600157	52.4949399309745	222.45047330919652	42.51222680087667
15748	35037.41428730311	138.56631643268744	74.95397061266004	95.02094508920796
15763	10726.799360247705	48.96148093160708	74.88881689682603	201.31407295856624
15778	11467.316461818738	178.36860083486886	149.42189703991636	94.63053806514479
15793	7595.955690387786	0.0	148.0354540335294	43.400552968680856
15809	15013.25763959974	92.1744346299488	224.1498717117682	86.51873546012678
15824	26766.759362481967	44.92292058771476	223.96114713471383	86.49127589320764
15839	55563.03756667047	100.26057534014807	74.26421982902102	47.579804942444895
15854	47586.75008667823	102.52513078100979	323.9237050719559	133.42596153449267
15869	30303.406836748123	88.01156638350338	224.5484566243552	42.921402822863314
15884	31493.215107933225	44.697066217646935	148.43184528191574	86.10851923972368
15899	35326.60132635065	100.52545156761073	299.6813030590676	0.0
15915	39158.07832381779	46.98032378013711	74.28590174991638	98.59992919345386
15930	38384.731908175854	178.54047374447808	225.11339139423796	182.17406977361068
15945	32088.472417186855	89.34204200561159	148.1682137981057	86.03868027288466
15960	39052.97551165722	155.6489494165778	149.7037227114383	173.3351983769797
15975	36997.840686051466	95.89683904379606	373.056771130627	42.41169600486755
15990	36605.982327171565	133.89372511094436	74.66887660007458	169.95329438606277
16005	30892.65159817477	140.69143714993726	149.08662705731578	43.769596304069275
16020	19369.746710849344	92.53272283807397	150.74392843396402	86.25833344291895
16036	25595.33201434587	92.1653595823329	74.48368585755117	128.9042708272487
16051	25903.969195551777	44.06566691807471	298.45733300996943	47.62753627920058
16066	19465.79756456525	179.91595907064155	148.75325284450315	248.28061437227296
16081	24004.846533735134	92.12575312234462	224.88626366034148	45.646768105323424
16096	21456.353311606505	93.22454999893904	223.2221606693091	86.16529269983992
16111	30333.187605421543	46.45092069592793	150.11187717946245	128.36812422707678
16127	35390.183231710456	227.42189884539695	74.3144354461832	85.90784333154559
16142	18751.18277474742	44.73636877792422	148.58224459439515	85.08178566679358
16157	19164.28181444077	92.05489912681281	297.6766178919934	127.84667267081792
16172	18068.839911024865	90.00622588100843	149.1565955862403	43.310568335973656
16187	33322.47257949419	2114.1748831505	1974.19520243858	1976.9717601264642
16202	46618.942780614	45.7678286363231	151.39593507270328	138.7508019576827
16217	35227.72566498164	192.20730651520194	150.8524271284137	101.11251176501624
16232	31100.35134903245	141.227805776149	75.09872694388032	192.40350465176627
16248	20423.58026534119	131.42325689122083	150.84706191674806	131.7093964602286
16263	27472.526680941282	93.78182886522264	150.56474895358085	0.0
16278	35837.66673507095	139.57419382599647	75.37854549206328	86.52469300109892
16293	36379.72028058943	93.93017948418856	75.25310935744085	42.8177730977023
16308	45326.89734693585	44.76004696159624	224.92311951667068	130.83072135671506
16323	41768.73900962964	95.91805921204389	149.20251253545285	172.68556389804928
16338	36345.829496545324	179.1311619413644	150.0311186902225	0.0
16354	24631.42749721161	45.1877102170419	154.2559528003633	93.0127795819845
16369	18238.263963918547	241.2649395056069	149.9269643914327	206.4248107128963
16384	43176.3	97.16315518915653	224.5829595084116	141.43741640971507
16399	38032.41225126365	45.48866253382061	224.10200022891632	43.42102974594571
16414	56314.80171400856	45.24862458670512	75.35123162833973	88.20102541446686
16429	73474.91625385634	94.07471265265718	150.5152227162849	43.3265328489244
16444	40729.60100047589	51.80622814883478	398.48693357002924	142.6714565258799
16460	36307.10142803216	90.59606662116944	299.0456387788057	43.784336878415196
16475	36766.02063830066	93.4538884177804	151.97510094702244	85.71652544922195
16490	36193.38931793432	45.02867675841786	229.13140042311977	174.09390064910053
16505	37652.3076161845	205.18536462122574	75.66974256411194	0.0
16520	13155.746155139976	88.98260143361054	151.61504481361249	52.76559450915549
16535	9960.867127057314	89.78514512501657	75.14027183979749	146.54279068979434
16550	11576.199945558608	89.07975964659825	302.46053785011173	175.35726977176964
16566	10156.73104967922	139.2719438619912	74.31852735993918	43.39007498288061
16581	24133.353842101693	92.37159559733234	149.4996085013263	215.55046381636058
16596	36705.10606178283	132.12472983285784	149.72214035958052	129.06902529993096
16611	38949.54008473116	176.72251591075212	225.9616260579508	42.789775227308276
16626	37531.0006992952	88.79192833453416	223.92051089686342	89.58362441447564
16641	25187.33135896639	143.78052443906665	74.63677990336437	44.02301177286543
16656	19350.053723477627	44.451234232527206	223.145217713085	133.94397279870697
16672	27394.539332100117	44.43384605005384	75.27376678760629	154.17516020716633
16687	19580.198063633197	178.60412190452217	298.16375179225577	96.65584301393478
16702	29402.901395295547	96.01623581351713	75.89491112106946	85.20693833906203
16717	34783.81843317784	44.47318130480591	222.2342196283629	128.81416118390857
16732	34741.764585232486	90.29673682749271	149.6006741637923	85.80149040099234
16747	37215.24441664219	90.88979701353237	296.4324117021449	85.50485780527815
16762	193086.47790251937	612.0598185062408	125.1670794698596	3307.0948399103245
16778	511.98176648654044	742273.0232352165	491441.34549214586	85.83994392969646
16793	24526.781053955434	133.88624316828793	300.4569456875324	131.70990486016495
16808	35681.06433762461	88.65804005865007	150.13574923097156	100.46694419658743
16823	35981.27272777413	141.33300069079735	224.03263991713987	48.250378617472016
16838	39583.073650009945	140.63531851214356	223.66433352318128	130.52841745391953
16853	38437.05659337549	45.9056913292082	149.88590895127504	85.85976604122669
16868	33254.05223027345	88.5683385015931	150.69639406034722	85.14559137057513
16884	34632.124988101794	137.4035084910365	75.22318639670499	172.26809140227735
16899	35602.72990321386	0.0	148.6551474764943	42.34990113861859
16914	36446.91135805687	144.44558775924148	148.67206748000345	127.7743695408711
16929	41909.99551722854	43.837551598101854	150.54222169118933	42.579477993818
16944	34000.02654700001	91.157872223733	148.470304685561	85.95565601080656
16959	33776.21495751705	136.66083124440627	225.03970692135394	148.98644231759013
16974	28105.115594310024	134.9784867525101	74.73631305421237	100.67674102328718
16990	18697.433661235405	140.05258758813142	223.72268602388914	44.782214843779805
17005	34087.7969594529	91.28639571933076	74.200158607224	86.52069884635507
17020	41068.46512040461	142.16605703461914	222.89369691294618	42.43581243962981
17035	41203.35448027788	87.9351903506834	74.85154201090802	140.97615733763203
17050	21764.882400493756	51.230505684609525	399.61097947172817	43.715686330469325
17065	21092.050899425438	93.42143745523877	153.0122347307205	88.21761120019481
17080	52931.52335512174	186.84698017878458	74.9981084834598	86.47975877749734
17096	36174.2878008284	0.0	149.73555669425986	86.5554083825741
17111	38273.21576993175	87.8600416647736	305.0636066366732	99.76229910850525
17126	39170.98150011347	92.2410361200571	151.68086055262015	97.80007065818646
17141	41830.38187152773	47.06765241920948	223.5140184296714	43.208080610581675
17156	36318.46632338875	136.01356956990435	0.0	128.67204838419335
17171	36836.079527132664	132.32780684483237	453.9302277358342	171.08403021812438
17187	35342.69496495358	94.09729733347893	74.75653496752493	85.9322996637132
17202	38714.58456085746	90.03856778646819	301.3449837826751	85.23663544265554
17217	40738.91997752905	87.13361130772158	75.88026010245085	84.85393154503778
17232	41766.11810413459	177.05670950889586	225.87501041399315	211.65499001375863
17247	36999.9186251615	44.405610251897016	223.88105569006873	0.0
17262	38094.33016221492	98.61204061806203	74.91896086092108	143.80003744829446
17277	45338.198029550316	180.58458169270307	301.3875845089182	0.0
17293	35999.00432090267	44.297074631867	74.50978298078292	188.0082142680511
17308	34718.268205136075	92.22985548764467	230.8538615174359	44.87173970692325
17323	36726.97750861488	143.23374779045116	149.95631620408037	128.93929653167726
17338	1348.4975245955586	591.0134520513378	1396.5859394721688	1976.8038250336422
17353	43787.74003505514	458083.4799022599	434311.2857779877	172.08093273902313
17368	34773.454336824565	90.01110574603081	224.97848106174263	87.2566421354562
17384	33867.63594864813	94.16930293992162	150.4362190218363	42.8092780243
17399	35062.31358221336	93.57919417206197	228.45443000465164	128.41077750395985
17414	35813.15389280725	88.93067979365587	227.22188040670474	48.54746351649053
17429	5825.801639504135	178.62109803522006	75.64976978811902	201.4980509325117
17444	13129.05351668261	0.0	223.63783406540753	90.34602995390073
17459	9564.758039014041	130.2340340584796	149.03541041761636	0.0
17474	11034.635570498649	183.97444285603706	224.36401670234744	216.98182556200774
17490	17549.695508668152	132.2338906846801	0.0	0.0
17505	19332.642871394903	48.00494743213058	74.71477008163929	172.48535483457147
17520	19256.944163962624	87.70175268021413	148.80985027204267	42.7323434291454
17535	32366.277945487294	178.26573077527806	299.80835043786095	128.85874282691628
17550	37869.61075767077	0.0	150.31610390014947	85.39718710631132
17565	37324.49185305945	188.80612818989903	150.41494757652282	99.48641047524288
17580	26486.65471522197	43.70851446647663	74.59256383080036	100.10126880395227
17596	18189.77828063108	225.92663398687725	226.0766088797059	45.02451252931729
17611	42349.944047682206	46.43367198979016	74.62015204478521	87.10448725380003
17626	36811.56483093795	92.93612756431102	224.21924358833581	130.02357927426695
17641	28477.84599774523	46.40069982881192	298.9085189639963	47.03173794734292
17656	10711.948129245808	148.8744787372649	242.49606453908143	87.32996793508529
17671	3516.434097164571	177.6165409487486	224.24227731283756	87.8568215932697
17687	11804.696553803085	46.504252564162016	0.0	44.16473856008146
17702	39189.84924429714	43.996498516076244	225.53539522260894	43.3352980297897
17717	37227.56401780033	44.649140537185595	300.62186831284316	230.80284720400815
17732	26465.417779832762	180.558086155504	74.7409151780093	48.16936275127809
17747	37460.601887603705	175.85902212768792	148.9675465004798	50.591904034120965
17762	42856.000883200715	92.03156575005501	148.45919790203683	171.51396036610006
17777	37194.31000874526	130.31758016117848	149.06187103241683	43.28553191735409
17793	22572.729958638116	222.78183384782167	223.7372810477391	170.90139780217783
17808	18882.341947147557	43.69991229556501	222.3578469386324	43.87664103725925
17823	20180.887896930726	132.3577762294421	149.17638545781375	84.73323009736836
17838	20393.092315766804	0.0	296.79707808289675	172.248125107158
17853	40937.39315271712	177.8590662378259	149.4559480959177	43.45883592292667
17868	21406.057283607533	0.0	224.14397670775654	208.62744655704125
17883	18375.1465284226	133.84362656101587	154.1027027244307	136.21564763937144
17898	29482.834397657396	87.43545340924524	149.60498216181995	43.24132878240198
17914	31500.89026771724	132.46165545259134	148.71602558135055	127.49833428680432
17929	18244.4718406754	87.48429823522456	223.4829950197041	87.01838864809834
17944	31348.91443199605	130.9602619361831	223.8659083984466	85.23335592241958
17959	37405.38837468453	0.0	149.83812318593263	221.33330766454338
17974	19494.914260983467	136.64927006665616	225.29003978187686	86.40384255201556
17989	18742.713315570385	43.78464162079152	149.5878643915616	174.3265823283978
18004	32992.40034896426	88.74140581799671	300.7863105398417	96.8079969507642
18020	35885.19685148479	133.09855008222164	224.2134070121823	154.87959079898894
18035	1122.8490679843117	1287.9008003279193	1894.291364595294	47.46829416401684
18050	31468.754706737323	8862.41354793348	5423.8965629248505	2673.727538664937
18065	19329.9209487255	87.4739341280982	225.29876892230473	128.56569008470046
18081	23989.02380540125	175.08161806330085	225.2414782117959	130.532417110987
18096	37609.471379197355	44.68262301955372	74.81471193585544	86.33258866436779
18111	36701.517816835345	43.46086921876762	224.2331179188285	86.35086570328102
18126	59708.93239145279	132.3639562183572	73.91745917786379	42.83844025220722
18142	36534.499899311406	131.0677635356784	298.6313174697943	85.69088595198467
18157	37096.67386869387	135.97609640210868	74.67622745549306	91.1914907050971
18172	36584.16106805645	43.416665159035475	149.12529299512505	138.61090741925406
18187	47539.59819804945	135.3331915497221	74.31602640524507	87.62624097248539
18202	47615.27130215011	45.63409069173038	152.51320239901543	87.41181754999793
18217	20193.773844562238	44.05520892761182	378.4894019203028	133.14526729848237
18232	38444.334721022286	131.44195910424457	74.65139802098274	146.3939663877664
18248	37169.98291226032	48.66755629551597	158.29062192887068	43.93721721396781
18263	38447.902006794124	88.38861854955555	151.13023269955067	42.68628784724046
18278	42722.11486057621	87.24805674158037	147.90419203640894	85.94597240658477
18293	36223.9886749307	43.80741258024704	151.18190334662796	98.63726133301854
18308	37770.44976474642	87.32499825497158	149.08128566224127	150.1095424308395
18323	46791.14724222157	132.36921141964382	226.16097684713546	89.59558043793776
18338	38354.3158930185	89.14223832643592	149.49253007367253	128.6081497310847
18354	37835.285823601625	0.0	300.60257129594686	129.83550092163495
18369	36648.18586246852	219.4121405892074	148.65950914313086	43.34213334715459
18384	37346.826475987924	87.85148588873446	150.3229141669348	174.25334995396435
18399	39983.215127496944	132.2084383542929	223.53510224008934	44.478941572974435
18414	33523.33130719586	133.34317239486148	148.5889063725248	87.13196635194123
18429	42794.57800183962	88.95253075168468	149.41695686611348	87.8078714735154
18444	45318.38768987926	44.42496042645071	150.68729918754659	134.5039405913791
18460	40323.88987200312	133.15431429195218	223.1988568584714	52.20483183327131
