Tiempo	a9	a10	a11	a12
12395	200617.94898935093	156.61587381119838	7275.3647209466635	223725.7463568002
12411	197509.41097697066	51.83341648876667	2366.1784056220204	11607.887465476282
12426	37690.92041324245	153.6315613421146	1386.2531797809756	8952.600842247753
12441	206039.44313375172	146.8008963761665	4460.013534884452	16584.11992380492
12457	270703.342464712	48.73970348065719	19511.782906310633	18555.16692723334
12472	279024.3641384366	135.80618597951252	102097.67908222495	23650.560296460157
12487	143125.51567412366	47.09636601263657	143003.02928960134	210712.70463686206
12502	41604.14000843989	195.40057823358103	192312.57163616305	111231.46724289535
12518	160768.26736218773	44.600568727175705	55141.209874901084	261810.99559878046
12533	64737.39047815484	88.44349317997694	60116.45470339172	73189.85336327855
12548	313.6986657674611	130.44606938964688	246110.50077089094	15759.56856927909
12563	582.9672712074592	92.26578094705008	69877.1642375646	58415.3572754024
12578	0.0	98.9177515321318	6171.507069010995	190946.4821503624
12593	137.42851608127356	0.0	5557.802101652642	48.12375397827942
12608	76.60457075390964	175.32441654933618	113114.90174164153	202.22725241562352
12624	70.94542583820876	48.04474010481034	30070.02348193314	46.505004994687624
12639	149.8342389151454	199.50113888652996	1180.594997434616	144.6119494032115
12654	72.45921357220038	137.8199398888182	1729.3358150437477	51.141475307941434
12669	154.2209364802111	44.05613944801502	2303.0976439118385	145.87994325768202
12684	137.00412109412252	50.36119964412879	613.3391902086697	144.32716445750555
12699	0.0	205.16436120260508	568.6516665697842	98.86841004922987
12714	137.02112542913295	105.80165648907423	718.7001708577574	49.18288950696588
12730	0.0	47.74815093569923	640.5675076687336	148.5056746736169
12745	0.0	132.2936237017298	417.4827579296892	48.83080458731856
12760	134.3605169852823	176.92135741142556	241.3833059716411	93.99233089394868
12775	69.12842851132154	46.818157881312075	799.6184994800946	50.36202366843354
12790	78.08842001696583	95.02212792847305	738.2813410395383	95.96908558672294
12805	136.32531996589154	193.45750704109668	396.94908846020695	46.74219233227894
12820	68.57487613440492	44.16837342145387	498.51364242481066	192.0471550476551
12836	67.12414058163762	88.53443642612547	878.7253111260197	151.50334240340163
12851	208.40165863484143	45.951309266639875	647.2346192660926	189.67813649773598
12866	0.0	232.07984738498925	1271.978152368218	91.28437674611807
12881	69.8353529535234	94.68623257940635	2015.1487321893133	0.0
12896	68.99409374268726	89.20796035379172	884.6557969211786	194.3863903475739
12911	143.46887221761048	91.54025166027247	1522.4245863357557	0.0
12926	0.0	139.89499127939342	1300.4548126124776	198.28908725351096
12942	0.0	0.0	1519.7221233048335	104.7031384035945
12957	240.34002425534652	181.3490364598483	1225.4429418630293	147.97615564189385
12972	67.7646205907967	92.61060901597142	2440.7698579992075	148.82457985914778
12987	227.22831820528953	190.35470718780533	5236.590053592941	102.06315866069868
13002	65.48203030724544	99.63650095993653	84354.87501617969	100.40717678374611
13017	65.05528446123004	0.0	65023.26914071366	49.28669253017753
13032	69.49488594777883	196.19941378654912	2281.636029779166	140.5024832930742
13048	75.29991018157452	90.24514239054173	72742.87328248145	110.25657339979894
13063	0.0	51.69948769322131	360843.3501584866	145.11712753553408
13078	67.74776163903996	187.423045992963	297858.15023840044	50.338393694199624
13093	70.04608257126063	46.30615335750394	216503.63002594616	103.23089429005981
13108	147.08096840265208	98.36242825435474	176626.24431315594	97.87384686855599
13123	67.04904838526622	137.8401550789224	157235.03979691706	97.28308657770977
13138	200.0404535124963	89.83289114914834	213773.1103054986	48.354266548110175
13154	552.742149707079	89.49350065009668	312742.58986633597	96.08103842522017
13169	0.0	133.605136711942	361063.2523108555	93.19458237360232
13184	201.73526511111763	45.03262703821063	342766.4143628662	52.31921813625842
13199	0.0	145.6946491471678	379100.3432509811	48.12905175804626
13214	133.13666686296463	90.04313936444	328580.1470253798	142.4351467343699
13229	147.00694953463972	174.75004274781793	337290.5109144682	235.2273804996163
13244	581.1646997183561	47.790194822475314	325256.7621099653	467.3197543019056
13260	2305.472809373243	9131.710400032998	2155.8301742210983	846712.5868079698
13275	721398.4186521805	1393121.6535933635	401886.22168295714	630913.2457126202
13290	375231.82280645735	1167478.439434622	253569.29118702502	510965.29757028364
13305	546877.242665513	852204.2733862768	286962.6961056692	507333.9270690059
13320	530039.4516197224	766211.3434047225	313437.124516405	508612.61996121006
13335	546045.4025511331	1154906.9802506648	78776.7799941394	497245.1157495068
13350	203268.33622779467	636718.6098926571	2069.8843364603817	215211.9726825441
13366	38044.54795441942	626581.0549922852	69948.93330575443	40380.15467463347
13381	37117.153120883835	671084.9415860807	229530.58948810017	38962.26909384057
13396	39167.42712398906	689986.8951124948	79372.76917413711	40815.75806310012
13411	40510.42169488827	33516.695491740815	169326.91667495816	42907.68779783625
13426	57249.20427554085	228.52065060005987	10113.086448199338	40412.96064008503
13441	298767.1851258837	92.34287613332272	830.2557371607983	42786.138809809614
13457	356400.481995061	133.4149218039494	1481.7972077241538	203162.41875740376
13472	50459.1219411999	0.0	1450.4686351152138	68405.33245066898
13487	414869.6335093969	286.9217720578797	1707.6017242502421	43909.09182597317
13502	54390.447465687874	44.43207549071405	4222.56542059064	210378.6406819159
13517	75225.93118754328	91.83114334844984	4239.479511260986	371613.10093503207
13532	117351.46325596607	91.8652628531307	70343.43124789692	269945.22497586603
13548	236196.23657112438	148.42880084504372	94036.5848764402	214139.18699020878
13563	41632.697950482914	178.23238818192854	3774.434361950681	112506.78133282223
13578	294748.95545669284	44.48502055783756	7693.740915573835	196112.8821236467
13593	316830.22879094956	139.92739920929074	15965.84896765642	10630.689200669545
13608	140005.8373592383	149.10934562454466	59111.14998018681	17875.818502997652
13624	195373.09014464132	101.6083161175251	150925.6923367851	112380.4279122867
13639	344757.75316619873	103.16895968329162	236759.80579180148	123279.5264544108
13654	41158.94374345429	134.28422915115954	204281.92530104652	226576.70883737385
13669	22204.524034883663	97.26281730703079	26735.32818638384	106235.75943506147
13684	832.8221130037307	143.81722152829173	1512.340812371578	247476.68606491966
13700	673.0773346986622	47.57294845702127	3659.9443735186705	32097.56836476058
13715	150.86164774894715	132.40558108985425	227457.6678212328	47.704430449754
13730	0.0	133.61281884536146	129536.5968436329	148.71722098372413
13745	68.3135008693207	43.88532727122772	2531.0869166704365	98.99144155435265
13760	135.89718715399505	46.052415375863205	2297.492235246394	95.04363770782948
13775	69.21653129905462	136.3166885162797	665.4336359675973	192.90261534683407
13790	135.37944428700953	180.38316176261753	793.6889412581921	99.30161673711613
13806	0.0	43.69695505764801	488.2977796323784	49.238730299887244
13821	132.03125045043416	89.12460722294637	971.0271779128026	101.17408903613686
13836	67.6819772872841	46.24841668616049	729.5860520306882	203.52377986628562
13851	158.1717814846337	141.30787593640386	550.4978077979665	0.0
13866	0.0	43.44813992410898	644.3446249866485	96.35853879241273
13881	66.14194997772574	135.969983856529	1294.518417024822	147.2578241162002
13896	70.57345084786415	102.6691552273929	1146.5734617486596	243.9047316227574
13912	64.8710170313716	142.38848100645004	903.3642717647554	138.45298596699257
13927	66.19263642622158	91.88274020315149	20743.310570227804	46.224241960966026
13942	66.14643629774451	44.84547856680583	756.6122241150588	85.76184366837144
13957	71.49897491460666	218.78861915881282	2070.6123282909393	85.9058584567532
13972	130.3387641269993	87.50347986887209	43191.95205707305	132.93758653638884
13987	133.87971638403832	192.40579015510156	1206.2255334483457	87.3077702006977
14002	64.99194092024118	43.789867501845585	678.5727882993966	42.71940170151181
14018	142.881342228055	176.75875222748147	2720.903718241454	137.9556453259662
14033	67.68273254028988	42.890310701532286	3993.4350595772266	86.90219064743258
14048	0.0	138.2971494134143	36529.37081359968	85.88683501465246
14063	65.30150424715131	44.733868083423005	236363.89786705386	84.67063198983669
14078	0.0	44.313914025574924	74415.80578038323	130.73543252259492
14093	130.70122171401977	129.6938477103878	3625.3661985963577	126.87605073594489
14108	67.83134805215522	133.94180504815188	2059.6498221567786	44.67287356574554
14124	69.47772882680408	131.95864129364492	1275.6123375311495	88.74132578049786
14139	0.0	92.3475676716864	2406.4585510522124	86.1635135269072
14154	136.063777782619	88.90053706671111	11226.145475597978	128.71670205983798
14169	0.0	88.58508496545255	264156.0117490459	43.038626485127025
14184	64.8434397129342	139.183229390108	369136.77960885764	86.60099483817815
14199	291.5959691318497	51.21285226047039	233995.66757337708	131.8062001477182
14214	0.0	202.11073781030254	239890.06539831462	89.2586288342625
14230	136.18418283596634	44.52762084496207	317595.3086182391	214.31718759776558
14245	832.9181922122743	174.61303221672773	314444.45217326435	42.926850293939935
14260	152.824297003448	96.3294442879781	323577.72304569307	142.55417907047087
14275	0.0	137.70361203772947	356385.3741845059	42.491195552386344
14290	0.0	46.15958039882593	378278.76715931646	175.2177413204871
14305	0.0	46.210444829906336	350392.2519460594	45.66475754866842
14320	219.3045248016715	46.86975073887035	319340.7027712605	130.30854647438508
14336	698.3507977587869	191.11968852417544	335731.3240496369	85.66555725246668
14351	323.9649022810813	1938.029878609269	2838.4766460849346	86.18420373564587
14366	850866.3648903683	3375668.6713354955	486906.8509574382	600327.8855510115
14381	439921.9371980514	1230876.5087455413	362768.6923677412	492390.71205759066
14396	545019.1256015741	1083731.9393048529	328285.499434311	511349.71338445216
14411	520828.8393570797	560134.3385950923	312719.254825673	486046.30329906696
14426	542246.839930995	1102459.6681803074	165975.07128513532	488448.85640212434
14442	414870.41966390575	987530.7177128543	196891.0086505807	473795.8195578033
14457	80205.89914777403	893159.9004228531	305884.84755543456	140898.54410360687
14472	39114.406539280935	624495.8237774726	179999.15670195446	34422.76043239266
14487	40552.24785852968	547718.6558683967	77810.2130938251	33968.03418932679
14502	44440.52462066171	383489.5850736343	2215.7126557107454	35116.29427585782
14517	38444.846975827146	56.06233653876465	559.4448918905855	43750.118986392525
14533	40358.701729075234	295.60729590512346	2425.9058295339346	297178.6063336045
14548	118722.89560682731	91.53282554745674	2367.201285767555	384478.3953829921
14563	373529.4621380605	96.98865758432075	4620.400273522562	372414.8778494032
14578	262045.37980677056	46.47832350370008	5227.950392607672	126481.291932813
14593	142906.456917649	139.25364553004968	2798.885180272162	93705.5954938343
14608	192442.89742848635	94.6041306326352	4364.392772284914	69026.34146637023
14623	137672.4143448693	142.3859636727674	46004.998045082204	98728.699196531
14639	104268.17924192175	46.420444622640495	96043.95996933481	78828.68022292377
14654	300716.6620282662	137.9739929636568	27489.73358347621	102466.88631176644
14669	319845.20437185664	46.81804371755104	4772.3639844601275	265399.2865605712
14684	325161.49532688956	140.8562870958075	3710.824700564313	168630.7573541327
14699	47647.322029591916	0.0	58714.847016980944	264292.3233595646
14714	356691.9927861879	238.31646468658	207495.1330405546	94382.87111664913
14729	188936.05200249594	47.17271941050887	104895.36776186868	44342.61233102996
14745	16788.086016156838	92.45980064143427	212428.16571107515	227355.1419548474
14760	5565.671923491056	140.6238762894552	122577.613740992	180354.2932948801
14775	25506.930700487494	286.6311509503005	176642.79003557045	117729.04346171535
14790	1386.5178166951052	44.716716643767434	119392.30682620949	962.2065814084466
14805	140.09159162250347	148.8125741518708	3780.2396412324906	128.99782699253876
14820	0.0	52.377675206959246	1236.0406166531143	89.24302815345116
14835	213.7816529738903	163.2910583623778	1133.7135227937995	137.94513401281088
14851	71.8653340017423	143.5460170376161	1290.1283617092479	191.44138996327297
14866	139.2719377379492	52.419896463775075	740.7564538063109	43.3401694582263
14881	0.0	47.56256597712636	443.1042514296714	180.542845788002
14896	73.41886661265045	141.4254543253407	976.8876776448078	0.0
14911	0.0	145.6931142222276	569.4249473123252	43.67280001193285
14926	275.8294961646199	0.0	567.8956781128609	139.62638368598186
14941	207.17667462563608	90.31001750992611	658.8892566598207	130.58612718887161
14957	76.9373810645938	193.4641739598103	659.9128180497885	42.91183497831226
14972	150.35851539231837	94.5610939987842	787.563389445003	129.5788611537125
14987	0.0	186.966101180017	711.2266855127177	42.88960855469108
15002	0.0	0.0	750.3030574750203	174.96422138415278
15017	0.0	94.98683504520915	395.58833263206765	86.92561955206097
15032	0.0	92.86176477888598	809.2648123642429	90.62376454943791
15048	76.91784960404038	187.95373889867216	400.7665560563561	87.33311344847083
15063	72.76608575344086	185.6824991177581	655.4941543381289	0.0
15078	0.0	46.00161165527534	499.6484465087951	85.87004977746867
15093	140.67804819457234	0.0	527.95465031147	215.1464450109517
15108	140.5394269258715	239.66066511932294	1135.2972580432895	0.0
15123	66.62764445524662	0.0	553.9778668745979	186.56012013103813
15138	77.94414304811508	105.5585576967895	518.4787487973646	85.49388260773384
15154	68.45513873444405	49.401898439778016	1427.6248468726874	86.79897956624627
15169	274.17498537540433	237.92507509156133	1380.9284726466005	42.79894589651842
15184	0.0	0.0	6028.7881420524045	129.95781302798073
15199	0.0	245.05560832433403	2295.466726491814	126.53830508295445
15214	211.3855650498066	0.0	4627.505444497892	43.13998097933829
15229	0.0	141.0158421095833	6058.074774554299	92.37093879059888
15244	276.156799947666	91.04672655139119	38113.85146908164	85.3621060231328
15260	147.2829640841484	94.0829468627274	2047.0244702015075	136.19330719244667
15275	68.38737794904505	138.32524948277046	1276.755851655602	170.77676202502101
15290	67.94099733039737	93.01684231859632	1311.7852996339648	126.80345239964313
15305	68.69223479256034	93.11521817070432	981.2922227253018	127.64872744895519
15320	0.0	46.40114529849496	484.67773663356905	88.17761580424383
15335	211.08755004845563	139.0346798718441	661.3778040240705	129.61326716252603
15350	69.77191673805937	193.30212895613164	39586.867447358985	85.93830233131536
15366	143.79490320324896	233.72727760672566	214779.5023547205	43.67279720124323
15381	82.88647073093802	44.73391183328815	76299.21294371645	85.66505846919492
15396	68.89012453462928	88.6120461060293	2393.839181470409	180.80106470681727
15411	133.3457151302509	103.00227954220958	2937.162879905999	89.91983983516693
15426	0.0	151.43472362296657	47981.1530135269	87.05341612488962
15441	218.872199966535	93.31524375066161	326593.92506244825	42.27243268853519
15456	69.29142388820648	148.17885902144013	212600.40780305085	283.1285106632486
15472	132.93094393207693	44.43617281867191	298275.9678876375	85.9818791741319
15487	300.1923369312286	181.1642876903154	347718.9484078513	87.98977908346802
15502	330.9454899850068	87.45642143210397	323221.13109803654	45.586828186078925
15517	134.30156258918345	88.4605317594111	348971.71942096273	88.15233934907242
15532	0.0	87.29235423474573	390375.5854036461	86.20380498848856
15547	142.88109574221073	130.86134324851446	381616.60104027216	87.16584785595536
15562	69.34851888258476	131.4640811470477	316661.3249257405	84.08657502616755
15578	0.0	132.94386403178794	304708.51357775234	129.1204063732736
15593	0.0	90.69950077353046	292344.52045813523	127.90585577401333
15608	2017.7875508084892	5357.011266264953	2560.964299908243	695.608663611114
15623	705220.2142447234	1516048.7977702993	427950.55759833095	1130206.0907635603
15638	587656.6706135254	1127210.9297158518	272709.67038273026	619773.703696611
15653	533898.8161045664	843701.9258496511	312548.69198482705	505279.55771840655
15669	525051.0275473188	783671.8879241259	282942.45752620406	518001.5371784011
15684	459586.45614773064	1199099.9056936856	113948.0692167025	471503.93814025255
15699	325169.3550671065	657822.534040217	269470.40984321747	484420.1149512621
15714	39452.23767297507	614172.648130059	214453.61759967988	174245.45612489368
15729	99482.34654619097	672732.4999778228	143197.3546531871	36148.172762872455
15744	272845.0476201182	651724.7088278899	5592.777651978004	36691.84380865993
15760	14266.22468706291	39435.566852064614	5108.8226491941505	37262.93950821071
15775	23884.741141502585	89.39963304251432	2437.682796513084	167194.048806985
15790	52809.31546842639	227.62301722280682	2715.511260433564	107311.21826076774
15805	191276.89446048767	88.16402398824692	1379.9451582887862	79763.1705215844
15820	115993.77135405465	0.0	1272.4343105351923	349904.8278740225
15835	284656.4806649959	132.26223031686155	636.2564401620626	323755.17308433645
15851	125365.92829196455	44.023786515202374	1173.8786608259195	389646.8361751562
15866	54672.421920525136	89.17233965158462	870.1080098025501	42924.41757056984
15881	277180.1623838289	137.66262705847623	664.5386309101805	219848.2897061225
15896	248158.70981851628	87.63744504004717	1376.0587419292099	201504.07088929703
15911	61551.8218533881	134.00738658806773	740.2796692550182	92488.44118802482
15926	39630.52579498239	174.56082329154015	67777.34998703476	234607.19027374155
15941	162936.09014466032	43.743081572400406	117413.49850190715	67044.87928849697
15957	119669.69741743621	43.89312826228794	5770.438920557499	75864.39086750444
15972	55996.768704783615	225.75348490655887	30501.124448003302	292230.9243984079
15987	346466.07653156517	0.0	72680.13541711456	289856.71993260516
16002	165046.4915649034	137.3059871596098	154049.3987809779	33791.1828173981
16017	44552.665411723596	52.51982257381081	191375.9142527842	86.93247999452055
16032	86753.33530981652	101.01649891250767	109986.44579245539	42.943584248092954
16047	148.22739302158357	134.68433104076888	28040.562500245276	197.5313390311599
16063	144.46317027281037	152.74566812317818	5194.6137959075395	87.0824889412243
16078	138.85050603911282	87.76331713243388	18228.171815417812	130.35576379675882
16093	0.0	135.42849407358096	117721.90196978627	131.96131218105555
16108	266.47019565012306	134.6399465337396	8103.4738592343765	141.25496167081408
16123	146.36877076178789	44.5788109473791	122514.39744749317	171.3501205438748
16138	133.28717474541628	86.96094554327428	49520.921984485416	86.74078683611937
16153	0.0	88.8525379189197	3406.1485244027353	93.16277783498168
16169	70.28100817352068	172.79240533674135	35209.68089707153	86.09291303612292
16184	78.33325892341789	88.02678042425774	164275.90482100396	128.38366370338014
16199	65.84640502191614	129.8942812617123	234198.74767275635	187.78345148731023
16214	0.0	89.26761049099267	6612.20298566591	43.34192793980241
16229	267.0024876022339	86.74813929515891	6313.511403475924	90.29406853020191
16244	0.0	88.93592180292121	12157.365602742877	172.81812979012727
16260	211.93712952375412	131.48674279568252	8131.157943667146	42.638730659317226
16275	0.0	0.0	1136.478129755971	89.60718701739796
16290	0.0	88.16151255433448	1010.0308541982668	45.01717292367015
16305	320.4989460907504	88.31541491001845	1010.979067946002	180.74308809868992
16320	0.0	98.17180268230848	349.67202618928627	86.31276803998277
16335	71.21467900873627	156.06868827531113	433.9456700404873	94.34692803681828
16350	135.61729214306922	191.83569678956644	1010.4456360018253	86.45467714782804
16366	74.11072109925095	89.07680820315144	863.810919035785	181.34297975677998
16381	68.40922958729789	43.98488731861114	1373.397836753167	44.62063724949956
16396	205.97931511360218	179.08643319156022	2063.849503446305	93.4752937693242
16411	137.25410975307227	43.47515493373387	5677.215762441232	131.9581478567468
16426	144.21325782604515	89.39533499783836	2088.9342187442485	127.94347251217347
16441	66.16096643358469	173.32021840855478	7338.2429717817895	94.57634204618633
16456	0.0	0.0	18183.615901869238	44.6740785703063
16472	140.20216780453922	130.15734228435437	214815.3867904969	129.87706989283674
16487	148.0092448459938	132.17324354523328	125469.20109109876	142.6488140699314
16502	65.4418927740911	44.59007308473811	251810.85804104724	89.81905185790733
16517	0.0	132.58159352727233	329299.78672973975	94.48624369486235
16532	69.4993645888567	88.15949865386821	321533.94894646155	174.89610062599183
16547	690.1661529123039	132.1959484875435	387155.27011602785	138.33574960269033
16562	146.56318678446115	130.33352999579162	392593.19334940205	44.45304042838514
16578	69.69401450872421	88.94321989640594	367449.31672595895	172.07915173055605
16593	274.41689553558825	86.95486520579085	338346.2549122153	99.01512134534306
16608	149.49903517518192	176.9728165894747	305416.1424893469	42.7883744089026
16623	66.04088136199861	85.64375650936738	333198.5130665272	99.5814765069168
16638	198.65798935795203	43.73988256972283	308427.7957335883	173.06755547085777
16653	0.0	190.14307268947363	287410.63588530355	890.1942295623571
16669	2051.8694073888473	8210.648594070972	1785.3593732555955	1124631.212723119
16684	642887.0733031458	1606319.417115097	437740.02929236676	630164.3095025215
16699	502862.84517106984	1130385.2105152304	370954.29977779055	537188.2792135801
16714	494685.2900205236	772235.878650028	338187.5901869181	373065.72883530194
16729	460755.1589451544	938698.1194978149	296925.9171210385	31854.6677667552
16745	400610.74739659036	1078330.4737288204	282906.0440699137	118483.81387934758
16760	365009.97130670445	657432.8154245785	266364.22677542013	500026.29319972557
16775	38666.783978796266	621606.6231918051	248569.43932073464	447141.2849121117
16791	37113.95551975317	616908.8409248845	200678.914105846	83110.34338296585
16806	41427.63087284745	560724.8458431343	27116.307216720605	38888.01455830003
16821	41159.68929546103	17156.338946696716	1729.445548769832	74452.02816600318
16836	169479.9702672188	133.27778076678516	1647.824654087629	52723.48441038272
16851	397924.8934840042	133.98911651532165	730.833629675433	38864.54053576393
16866	523877.12818086735	88.70663590265438	669.9727506989612	62441.38275964253
16881	349456.4357248102	132.2918650060147	1313.380522592459	287551.1855538312
16897	117645.07532963066	88.00145133803599	1432.2411092636412	70775.55367341057
16912	151393.57584650378	131.39700459178536	1307.4067430187013	12843.177264491467
16927	305514.799289158	101.0118996950239	1322.6180452445149	19638.785304249577
16942	44854.32980058179	154.49733921084086	908.5062750676647	233657.88756850542
16957	167095.075999106	48.712342509510925	1169.7648867141734	52409.52846855298
16972	153967.08210625692	176.34290028244257	985.2543739462271	129997.9920662631
16987	59255.716848722106	134.88129687184934	1017.704496650677	181958.34707107002
17003	11494.596576595008	87.68084095221944	1167.1039291484747	92659.04023210182
17018	12059.822933920666	89.04763546887786	1245.1734875620157	242892.88671204302
17033	15303.754324318394	130.5658761475235	1279.2419925013185	90973.24529636554
17048	91608.14073133208	88.20539296236821	1245.1184584245088	252382.21271269963
17063	89592.00696011886	87.54888608509674	981.381371665746	160262.5929506939
17078	23621.842688418496	133.54244250431657	1446.1847257563468	57169.19919985104
17093	70.39597102037631	175.74939348325134	1525.8921421648934	102012.70959218792
17109	87.0636739239702	43.934145234958265	3030.8370748858897	93983.47386882424
17124	134.98718642378225	43.181505457237364	1307.0660812300446	68343.22598244695
17139	407.4707990545034	131.47465977568646	1803.1189956441522	71426.86498571042
17154	140.73990051805973	90.67262850123457	26001.11567788305	215610.660488612
17169	0.0	269.8145466090739	109844.32990780572	3041.6487469170756
17184	214.76965871293095	88.99088690423406	67547.52990243706	138.82430565261282
17199	66.52897926781327	43.834702485734596	174365.94038838282	137.22974528098013
17215	0.0	144.73803046168294	165970.99515616355	84.92358526121825
17230	0.0	147.54183100908995	72788.44964297874	133.93085257614032
17245	352.6054380941205	99.50405808569863	178308.3325682978	0.0
17260	135.20934905439614	146.20518083497882	235623.63654420548	196.77455827124416
17275	200.72263411409688	131.01655302055647	33851.17460356068	85.9073146224115
17290	0.0	90.04190376096405	4329.414820588827	92.07467908766121
17305	0.0	130.52510248295033	5172.58612598557	202.90703143240884
17321	335.3959653335391	0.0	12545.40253985211	94.98473147610203
17336	0.0	44.13869583681226	2730.2916815839326	226.87789063248783
17351	140.47058606754987	175.06179794915022	1854.2882133095204	42.74996139295399
17366	67.07890772279352	43.293906598985195	1033.4237581938505	96.16321077942848
17389	134.8822570948582	132.48045958156698	1523.4099486043492	185.6793330949545
17404	67.60079407939688	43.90278499207925	1223.5247942496558	0.0
17419	0.0	89.10777665094473	1127.040857462585	85.15542742697522
17434	66.34960782991257	87.16929383180104	890.8324808748998	181.01739868601783
17449	66.57124845746904	89.26085118003189	1082.8756983219505	0.0
17464	141.857585099414	87.81307662146166	397.13604637710375	136.08344172442798
17480	78.09367892386392	87.62522445835174	568.7892559437454	84.85212096947245
17495	0.0	130.110918826852	487.8566555902362	46.22304164806847
17510	67.89118677631487	44.139282286288214	900.60106586752	183.83436316816136
17525	130.51476512879134	130.5607066086447	433.31853092554957	46.07240649343934
17540	0.0	153.33833676497454	272.1574881298095	129.13869816311168
17555	134.00521258735097	101.58927423600107	790.8908830611035	174.757064229697
17570	0.0	0.0	546.2432160293777	46.06233852788806
17586	202.55890677507966	130.97178913448005	16742.897132564052	95.1637927637156
17601	70.6203731027618	133.44521642178296	106543.78796565857	145.2949427112937
17616	66.75665893291588	0.0	1157.8429642592557	135.04253005727662
17631	135.04870992416517	177.55772966505958	1544.4110344477926	129.65095057580618
17646	70.37156150557101	87.47871456190012	2734.6104808629398	133.99066281066277
17661	133.8636532873474	44.028733157948594	3485.930466677956	46.090189209892415
17676	134.9233395751845	0.0	725.3372440009146	145.35466107353568
17692	68.64504243850708	132.18574371158144	320.68594296492637	92.83158794880845
17707	71.93079970965162	180.4282906588912	890.6219464715009	88.1011728733778
17722	0.0	0.0	661.1279528520628	44.82704707566183
17737	202.074561170605	134.1062638627365	1529.4014316188077	145.076762508424
17752	0.0	88.57047207485884	78919.02234740452	45.12660994633101
17767	226.87184846372344	178.07189410682767	198892.0252209003	180.13738688830287
17782	146.5828183162026	87.16791782087647	325617.434575099	87.98465345827863
17797	68.70105845570565	176.13140010153876	211641.39794246608	49.25080640715081
17813	136.566050093472	88.14950721913017	235036.3391556532	131.464010623307
17828	0.0	0.0	253223.0635047101	45.101932312855496
17843	421.37093824893236	147.0461952072289	221176.4168415492	174.29743454067037
17858	274.61088885292406	111.92404728340917	197977.65283589475	152.09894924461844
17873	472.6235225603543	222.90606954023244	242716.0918161069	90.06804151386022
17888	0.0	0.0	233164.10139082075	135.73536850742528
17903	67.59134059395642	88.99044736823998	263735.5942822602	145.83255918726326
17919	137.972609430179	135.69456646118311	292346.02571446495	87.16831978748553
17934	206.36984715700152	88.50758708149195	310023.3892541773	44.74498228120618
17949	0.0	88.28674151040613	267460.0041877175	134.4654684642283
17964	0.0	87.58486265729181	218256.06239932595	133.54345492109655
17979	1911.3075471568388	146.12425365854054	176552.1258991211	87.15394900247455
17994	1650.1376576312632	377345.7969852084	84284.55054212564	1142.782762059849
18009	424589.50949571904	1288687.9653350248	400479.80513664836	688140.7017738656
18025	506410.87605804566	841239.6448603169	327701.1114029125	559482.0250658294
18040	554254.2791204419	887551.4780816095	340839.39487704897	521538.3299374867
18055	456148.14392565994	665784.2769967694	239306.44018774616	510268.201332344
18070	490429.60976969555	900252.7440407338	81904.78252448588	488636.7600541698
18086	449237.39743958454	667852.3549480605	312177.9936892304	514231.3342847389
18101	58956.39700222225	607446.5826218596	148872.7322063175	47647.490663166565
18116	41438.983190334584	644159.6798833739	8124.515463430888	36358.915598027714
18131	69575.29578698147	687487.5050183516	168323.2062453227	38140.68072847266
18146	344879.3236825586	81001.50291565438	20744.450414716233	38582.012636805775
18161	335322.16097657	152.37317678790538	12188.348873562814	132654.26285983177
18177	54601.31363096025	46.56302155817393	41328.24384298995	353451.96460982517
18192	47212.4800544294	135.23339069550855	3203.182421207428	49399.936306552736
18207	480301.9032897855	87.35375496508554	2515.4284697189364	19358.174345754123
18222	236814.70866730157	44.22955949242227	2451.9047149497264	38995.56726617465
18237	18049.158062154296	131.55475412832106	1346.7748955777754	13402.79230179787
18252	16478.935345792917	132.3501182722114	3505.9125693449328	18140.448695882817
18268	15487.784799920535	43.588252155394294	27524.300969151795	227190.5577125345
18283	216300.7582453165	132.57419296642763	2388.1564595376335	133929.64369159983
18298	278864.8173388916	133.40281716030557	1644.2639079594617	284761.16965316
18313	282352.61319467064	45.616187353637066	1413.4710235571863	312421.2296399751
18328	307346.15124204167	44.99388474056032	2003.7375042140484	128305.79514954585
18343	77148.90470656514	132.40972992514259	2617.076864192867	348508.5300154688
18359	40983.585103574245	179.21653321392833	20143.319438762654	246766.4382945487
18374	298949.23918072344	88.55964546568691	966.7819383824711	196241.72557776462
18389	109353.29704719962	88.19671396629884	1119.2268034863841	100792.11002137807
18404	247.0383796443511	181.16957897733897	2545.195460414356	249987.37459245135
18419	454.2518846717477	44.451365421344526	1456.9545216930328	100459.20705533729
18434	343.0880167007446	98.9566001187358	8396.48547914836	85.7992614391353
18449	71.26957524597645	101.91417983341962	41170.21700359652	93.50139045879244
18465	72.43704874752089	157.04518358620348	960.0194608992432	172.33085868183522
18480	135.47175173439086	176.48699635058642	2958.914425247116	88.49780499475077
18495	0.0	44.33063176733907	1256.5288030063082	46.35997997388244
18510	68.70242921113967	89.83096608876251	2090.9203422028663	131.79003043536096
18525	148.31455674111842	90.3296621020697	2130.533749763667	130.78123447980266
18540	134.49651547908783	43.9423704882944	2060.160226972536	172.6889656781219
18556	66.90461180731654	178.327471445743	48621.816875809665	85.58251046483404
18571	66.73955220103264	87.13853373742663	93667.85887773002	128.39967259797265
